 0.1935  0.097368  0.004863  0.0202  0.0173  0.0000
 0.1912  0.097368  0.004745  0.0168  0.0198  0.0000
 0.2283  0.097405  0.006767  0.0274  0.0247  0.0000
 0.2259  0.097405  0.006628  0.0242  0.0268  0.0000
 0.0000  0.097466  0.000000  0.0000  0.0000  0.0000
 0.0163  0.097476  0.000035  0.0000  0.0000  0.0003
 0.0009  0.097476  0.000000  0.0000  0.0000  0.0000
 0.1608  0.097549  0.003364  0.0000  0.0000  0.0259
 0.0000  0.097560  0.000000  0.0000  0.0000  0.0000
 0.0000  0.097642  0.000000  0.0000  0.0000  0.0000
 0.0000  0.097703  0.000000  0.0000  0.0000  0.0000
 0.1273  0.097715  0.002110  0.0072  0.0090  0.0000
 0.1286  0.097715  0.002153  0.0092  0.0073  0.0000
 0.1333  0.097737  0.002317  0.0088  0.0090  0.0000
 0.1306  0.097737  0.002223  0.0087  0.0084  0.0000
 0.5204  0.097826  0.035318  0.1167  0.1540  0.0000
 0.5198  0.097826  0.035236  0.1539  0.1163  0.0000
 0.1656  0.097966  0.003581  0.0111  0.0163  0.0000
 0.1636  0.097966  0.003496  0.0159  0.0108  0.0000
 0.6904  0.098026  0.062297  0.2477  0.2289  0.0000
 0.6941  0.098027  0.062963  0.2315  0.2503  0.0000
 0.0001  0.098192  0.000000  0.0000  0.0000  0.0000
 0.0005  0.098312  0.000000  0.0000  0.0000  0.0000
 0.5682  0.098348  0.042328  0.1684  0.1544  0.0000
 0.5662  0.098348  0.042038  0.1533  0.1673  0.0000
 0.0356  0.098379  0.000166  0.0000  0.0000  0.0013
 0.0000  0.098420  0.000000  0.0000  0.0000  0.0000
 0.0001  0.098568  0.000000  0.0000  0.0000  0.0000
 0.0023  0.098776  0.000001  0.0000  0.0000  0.0000
 0.0000  0.098777  0.000000  0.0000  0.0000  0.0000
 0.1227  0.098872  0.001985  0.0074  0.0076  0.0000
 0.1209  0.098872  0.001926  0.0074  0.0072  0.0000
 0.0000  0.099095  0.000000  0.0000  0.0000  0.0000
 0.0000  0.099122  0.000000  0.0000  0.0000  0.0000
 0.2944  0.099154  0.011461  0.0454  0.0413  0.0000
 0.2926  0.099154  0.011315  0.0408  0.0448  0.0000
 0.0112  0.099274  0.000017  0.0001  0.0001  0.0000
 0.0114  0.099275  0.000017  0.0001  0.0001  0.0000
 0.0000  0.099338  0.000000  0.0000  0.0000  0.0000
 0.0000  0.099375  0.000000  0.0000  0.0000  0.0000
 0.0011  0.099538  0.000000  0.0000  0.0000  0.0000
 0.0021  0.099538  0.000001  0.0000  0.0000  0.0000
 0.0000  0.099594  0.000000  0.0000  0.0000  0.0000
 0.0059  0.099604  0.000005  0.0000  0.0000  0.0000
 0.0006  0.099604  0.000000  0.0000  0.0000  0.0000
 0.0000  0.099612  0.000000  0.0000  0.0000  0.0000
 0.0000  0.099697  0.000000  0.0000  0.0000  0.0000
 0.0000  0.099703  0.000000  0.0000  0.0000  0.0000
 0.0126  0.099787  0.000021  0.0000  0.0000  0.0002
 0.0001  0.099791  0.000000  0.0000  0.0000  0.0000
 0.0499  0.099821  0.000332  0.0012  0.0013  0.0000
 0.0499  0.099821  0.000332  0.0013  0.0012  0.0000
 0.0001  0.099875  0.000000  0.0000  0.0000  0.0000
 0.2965  0.099892  0.011708  0.0514  0.0365  0.0000
 0.2967  0.099892  0.011722  0.0366  0.0514  0.0000
 0.0000  0.099916  0.000000  0.0000  0.0000  0.0000
 0.0883  0.099923  0.001039  0.0039  0.0039  0.0000
 0.0882  0.099923  0.001036  0.0039  0.0039  0.0000
 0.5975  0.099972  0.047588  0.1808  0.1762  0.0000
 0.5986  0.099973  0.047758  0.1768  0.1815  0.0000
