Wed Feb 20 13:36:01 2019

******************************************************************************

System Information

Total Number of Atoms = 2203
Number of atom types = 4
Atom type 0 has symbol Se
Atom type 1 has symbol Cd
Atom type 2 has symbol P2
Atom type 3 has symbol P1

******************************************************************************

Nanocrystal Bond Statistics [Angstroms]


******************************************************************************

Bond 0 with neighbor Cd has length = 2.5931
Bond 1 with neighbor Cd has length = 2.5907
Bond 2 with neighbor Cd has length = 2.5975
Bond 3 with neighbor Cd has length = 2.5992

Cd atom 519 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5957
Bond 1 with neighbor Se has length = 2.5955
Bond 2 with neighbor Se has length = 2.5907
Bond 3 with neighbor Se has length = 2.5924

Se atom 520 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5924
Bond 1 with neighbor Cd has length = 2.5933
Bond 2 with neighbor Cd has length = 2.5945
Bond 3 with neighbor Cd has length = 2.5944

Cd atom 521 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5933
Bond 1 with neighbor Se has length = 2.5936
Bond 2 with neighbor Se has length = 2.5933
Bond 3 with neighbor Se has length = 2.5936

Se atom 522 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5936
Bond 1 with neighbor Cd has length = 2.5939
Bond 2 with neighbor Cd has length = 2.5917
Bond 3 with neighbor Cd has length = 2.5922

Cd atom 523 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5905
Bond 1 with neighbor Se has length = 2.5919
Bond 2 with neighbor Se has length = 2.5939
Bond 3 with neighbor Se has length = 2.5932

Se atom 524 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5932
Bond 1 with neighbor Cd has length = 2.5950
Bond 2 with neighbor Cd has length = 2.5923
Bond 3 with neighbor Cd has length = 2.5904

Cd atom 525 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5927
Bond 1 with neighbor Se has length = 2.5950

Cd atom 526 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6049
Bond 1 with neighbor Se has length = 2.5938

Se atom 527 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5938
Bond 1 with neighbor Cd has length = 2.5909
Bond 2 with neighbor Cd has length = 2.6007
Bond 3 with neighbor Cd has length = 2.6009

Cd atom 528 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5977
Bond 1 with neighbor Se has length = 2.5975
Bond 2 with neighbor Se has length = 2.5909
Bond 3 with neighbor Se has length = 2.5930

Se atom 529 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5930
Bond 1 with neighbor Cd has length = 2.5931
Bond 2 with neighbor Cd has length = 2.5961
Bond 3 with neighbor Cd has length = 2.5954

Cd atom 530 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5941
Bond 1 with neighbor Se has length = 2.5945
Bond 2 with neighbor Se has length = 2.5931
Bond 3 with neighbor Se has length = 2.5940

Se atom 531 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5940
Bond 1 with neighbor Cd has length = 2.5940
Bond 2 with neighbor Cd has length = 2.5915
Bond 3 with neighbor Cd has length = 2.5937

Cd atom 532 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5904
Bond 1 with neighbor Se has length = 2.5917
Bond 2 with neighbor Se has length = 2.5940
Bond 3 with neighbor Se has length = 2.5938

Se atom 533 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5938
Bond 1 with neighbor Cd has length = 2.5969
Bond 2 with neighbor Cd has length = 2.5920
Bond 3 with neighbor Cd has length = 2.5907

Cd atom 534 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5923
Bond 1 with neighbor Se has length = 2.5969

Cd atom 535 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5948
Bond 1 with neighbor P1 has length = 1.4353

Se atom 536 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5948
Bond 1 with neighbor Cd has length = 2.5920
Bond 2 with neighbor Cd has length = 2.6053
Bond 3 with neighbor Cd has length = 2.6044

Cd atom 537 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6009
Bond 1 with neighbor Se has length = 2.6007
Bond 2 with neighbor Se has length = 2.5920
Bond 3 with neighbor Se has length = 2.5943

Se atom 538 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5943
Bond 1 with neighbor Cd has length = 2.5944
Bond 2 with neighbor Cd has length = 2.5980
Bond 3 with neighbor Cd has length = 2.5973

Cd atom 539 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5955
Bond 1 with neighbor Se has length = 2.5961
Bond 2 with neighbor Se has length = 2.5944
Bond 3 with neighbor Se has length = 2.5958

Se atom 540 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5958
Bond 1 with neighbor Cd has length = 2.5950
Bond 2 with neighbor Cd has length = 2.5920
Bond 3 with neighbor Cd has length = 2.5948

Cd atom 541 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5911
Bond 1 with neighbor Se has length = 2.5915
Bond 2 with neighbor Se has length = 2.5950
Bond 3 with neighbor Se has length = 2.5951

Se atom 542 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5951
Bond 1 with neighbor Cd has length = 2.5979
Bond 2 with neighbor Cd has length = 2.5909
Bond 3 with neighbor Cd has length = 2.5912

Cd atom 543 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5920
Bond 1 with neighbor Se has length = 2.5979

Cd atom 544 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6053
Bond 1 with neighbor Se has length = 2.5973
Bond 2 with neighbor P1 has length = 1.4335
Bond 3 with neighbor P1 has length = 1.4263

Se atom 545 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5973
Bond 1 with neighbor Cd has length = 2.5965
Bond 2 with neighbor Cd has length = 2.6015
Bond 3 with neighbor Cd has length = 2.6001

Cd atom 546 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5980
Bond 1 with neighbor Se has length = 2.5980
Bond 2 with neighbor Se has length = 2.5965
Bond 3 with neighbor Se has length = 2.5982

Se atom 547 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5982
Bond 1 with neighbor Cd has length = 2.5974
Bond 2 with neighbor Cd has length = 2.5928
Bond 3 with neighbor Cd has length = 2.5952

Cd atom 548 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5924
Bond 1 with neighbor Se has length = 2.5920
Bond 2 with neighbor Se has length = 2.5974
Bond 3 with neighbor Se has length = 2.5974

Se atom 549 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5974
Bond 1 with neighbor Cd has length = 2.5996
Bond 2 with neighbor Cd has length = 2.5917
Bond 3 with neighbor Cd has length = 2.5916

Cd atom 550 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5909
Bond 1 with neighbor Se has length = 2.5996

Cd atom 551 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6015
Bond 1 with neighbor Se has length = 2.6022
Bond 2 with neighbor P1 has length = 1.4309
Bond 3 with neighbor P1 has length = 1.4305

Se atom 552 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6022
Bond 1 with neighbor Cd has length = 2.6010
Bond 2 with neighbor Cd has length = 2.5956
Bond 3 with neighbor Cd has length = 2.5978

Cd atom 553 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5934
Bond 1 with neighbor Se has length = 2.5928
Bond 2 with neighbor Se has length = 2.6010
Bond 3 with neighbor Se has length = 2.6000

Se atom 554 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6000
Bond 1 with neighbor Cd has length = 2.6023
Bond 2 with neighbor Cd has length = 2.5917
Bond 3 with neighbor Cd has length = 2.5927

Cd atom 555 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5917
Bond 1 with neighbor Se has length = 2.6023

Cd atom 556 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5956
Bond 1 with neighbor Se has length = 2.6043
Bond 2 with neighbor P1 has length = 1.4277
Bond 3 with neighbor P1 has length = 1.4335

Se atom 557 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6043
Bond 1 with neighbor Cd has length = 2.6060
Bond 2 with neighbor Cd has length = 2.5930
Bond 3 with neighbor Cd has length = 2.5945

Cd atom 558 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5917
Bond 1 with neighbor Se has length = 2.6060

Cd atom 559 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5930
Bond 1 with neighbor P1 has length = 1.4364

Cd atom 560 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5953
Bond 1 with neighbor P1 has length = 1.4350

Se atom 561 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5953
Bond 1 with neighbor Cd has length = 2.6051
Bond 2 with neighbor Cd has length = 2.5911
Bond 3 with neighbor Cd has length = 2.6043

Cd atom 562 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6051
Bond 1 with neighbor Se has length = 2.5979
Bond 2 with neighbor P1 has length = 1.4333
Bond 3 with neighbor P1 has length = 1.4262

Se atom 563 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5979
Bond 1 with neighbor Cd has length = 2.6012
Bond 2 with neighbor Cd has length = 2.5962
Bond 3 with neighbor Cd has length = 2.6005

Cd atom 564 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6012
Bond 1 with neighbor Se has length = 2.6027
Bond 2 with neighbor P1 has length = 1.4311
Bond 3 with neighbor P1 has length = 1.4305

Se atom 565 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6027
Bond 1 with neighbor Cd has length = 2.5955
Bond 2 with neighbor Cd has length = 2.6012
Bond 3 with neighbor Cd has length = 2.5991

Cd atom 566 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5955
Bond 1 with neighbor Se has length = 2.6042
Bond 2 with neighbor P1 has length = 1.4287
Bond 3 with neighbor P1 has length = 1.4339

Se atom 567 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6042
Bond 1 with neighbor Cd has length = 2.5926
Bond 2 with neighbor Cd has length = 2.6076
Bond 3 with neighbor Cd has length = 2.5976

Cd atom 568 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5926
Bond 1 with neighbor P1 has length = 1.4375

Cd atom 569 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6044
Bond 1 with neighbor Se has length = 2.5939

Se atom 570 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5939
Bond 1 with neighbor Cd has length = 2.6006
Bond 2 with neighbor Cd has length = 2.5906
Bond 3 with neighbor Cd has length = 2.6008

Cd atom 571 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6001
Bond 1 with neighbor Se has length = 2.5911
Bond 2 with neighbor Se has length = 2.6006
Bond 3 with neighbor Se has length = 2.5950

Se atom 572 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5950
Bond 1 with neighbor Cd has length = 2.5976
Bond 2 with neighbor Cd has length = 2.5942
Bond 3 with neighbor Cd has length = 2.5969

Cd atom 573 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5978
Bond 1 with neighbor Se has length = 2.5962
Bond 2 with neighbor Se has length = 2.5976
Bond 3 with neighbor Se has length = 2.5983

Se atom 574 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5983
Bond 1 with neighbor Cd has length = 2.5925
Bond 2 with neighbor Cd has length = 2.5976
Bond 3 with neighbor Cd has length = 2.5959

Cd atom 575 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5945
Bond 1 with neighbor Se has length = 2.6012
Bond 2 with neighbor Se has length = 2.5925
Bond 3 with neighbor Se has length = 2.5993

Se atom 576 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5993
Bond 1 with neighbor Cd has length = 2.5913
Bond 2 with neighbor Cd has length = 2.6034
Bond 3 with neighbor Cd has length = 2.5947

Cd atom 577 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6076
Bond 1 with neighbor Se has length = 2.5913

Cd atom 578 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6009
Bond 1 with neighbor Se has length = 2.5936

Se atom 579 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5936
Bond 1 with neighbor Cd has length = 2.5978
Bond 2 with neighbor Cd has length = 2.5903
Bond 3 with neighbor Cd has length = 2.5982

Cd atom 580 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5973
Bond 1 with neighbor Se has length = 2.5906
Bond 2 with neighbor Se has length = 2.5978
Bond 3 with neighbor Se has length = 2.5932

Se atom 581 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5932
Bond 1 with neighbor Cd has length = 2.5952
Bond 2 with neighbor Cd has length = 2.5936
Bond 3 with neighbor Cd has length = 2.5944

Cd atom 582 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5952
Bond 1 with neighbor Se has length = 2.5942
Bond 2 with neighbor Se has length = 2.5952
Bond 3 with neighbor Se has length = 2.5960

Se atom 583 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5960
Bond 1 with neighbor Cd has length = 2.5914
Bond 2 with neighbor Cd has length = 2.5953
Bond 3 with neighbor Cd has length = 2.5944

Cd atom 584 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5927
Bond 1 with neighbor Se has length = 2.5976
Bond 2 with neighbor Se has length = 2.5914
Bond 3 with neighbor Se has length = 2.5967

Se atom 585 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5967
Bond 1 with neighbor Cd has length = 2.5917
Bond 2 with neighbor Cd has length = 2.6005
Bond 3 with neighbor Cd has length = 2.5928

Cd atom 586 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6034
Bond 1 with neighbor Se has length = 2.5917

Cd atom 587 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5992
Bond 1 with neighbor Se has length = 2.5937

Se atom 588 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5937
Bond 1 with neighbor Cd has length = 2.5957
Bond 2 with neighbor Cd has length = 2.5900
Bond 3 with neighbor Cd has length = 2.5967

Cd atom 589 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5954
Bond 1 with neighbor Se has length = 2.5903
Bond 2 with neighbor Se has length = 2.5957
Bond 3 with neighbor Se has length = 2.5919

Se atom 590 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5919
Bond 1 with neighbor Cd has length = 2.5944
Bond 2 with neighbor Cd has length = 2.5923
Bond 3 with neighbor Cd has length = 2.5935

Cd atom 591 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5948
Bond 1 with neighbor Se has length = 2.5936
Bond 2 with neighbor Se has length = 2.5944
Bond 3 with neighbor Se has length = 2.5944

Se atom 592 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5944
Bond 1 with neighbor Cd has length = 2.5901
Bond 2 with neighbor Cd has length = 2.5939
Bond 3 with neighbor Cd has length = 2.5930

Cd atom 593 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5916
Bond 1 with neighbor Se has length = 2.5953
Bond 2 with neighbor Se has length = 2.5901
Bond 3 with neighbor Se has length = 2.5945

Se atom 594 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5945
Bond 1 with neighbor Cd has length = 2.5908
Bond 2 with neighbor Cd has length = 2.5980
Bond 3 with neighbor Cd has length = 2.5916

Cd atom 595 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6005
Bond 1 with neighbor Se has length = 2.5908

Cd atom 596 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5978
Bond 1 with neighbor Se has length = 2.5934

Se atom 597 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5934
Bond 1 with neighbor Cd has length = 2.5941
Bond 2 with neighbor Cd has length = 2.5905
Bond 3 with neighbor Cd has length = 2.5959

Cd atom 598 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5944
Bond 1 with neighbor Se has length = 2.5900
Bond 2 with neighbor Se has length = 2.5941
Bond 3 with neighbor Se has length = 2.5918

Se atom 599 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5918
Bond 1 with neighbor Cd has length = 2.5937
Bond 2 with neighbor Cd has length = 2.5913
Bond 3 with neighbor Cd has length = 2.5933

Cd atom 600 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5937
Bond 1 with neighbor Se has length = 2.5923
Bond 2 with neighbor Se has length = 2.5937
Bond 3 with neighbor Se has length = 2.5929

Se atom 601 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5929
Bond 1 with neighbor Cd has length = 2.5904
Bond 2 with neighbor Cd has length = 2.5929
Bond 3 with neighbor Cd has length = 2.5925

Cd atom 602 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5912
Bond 1 with neighbor Se has length = 2.5939
Bond 2 with neighbor Se has length = 2.5904
Bond 3 with neighbor Se has length = 2.5935

Se atom 603 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5935
Bond 1 with neighbor Cd has length = 2.5914
Bond 2 with neighbor Cd has length = 2.5964
Bond 3 with neighbor Cd has length = 2.5912

Cd atom 604 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5980
Bond 1 with neighbor Se has length = 2.5914

Cd atom 605 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5969
Bond 1 with neighbor Se has length = 2.5923

Se atom 606 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5923
Bond 1 with neighbor Cd has length = 2.5932
Bond 2 with neighbor Cd has length = 2.5904
Bond 3 with neighbor Cd has length = 2.5950

Cd atom 607 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5939
Bond 1 with neighbor Se has length = 2.5905
Bond 2 with neighbor Se has length = 2.5932
Bond 3 with neighbor Se has length = 2.5919

Se atom 608 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5919
Bond 1 with neighbor Cd has length = 2.5927
Bond 2 with neighbor Cd has length = 2.5919
Bond 3 with neighbor Cd has length = 2.5930

Cd atom 609 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5922
Bond 1 with neighbor Se has length = 2.5913
Bond 2 with neighbor Se has length = 2.5927
Bond 3 with neighbor Se has length = 2.5921

Se atom 610 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5921
Bond 1 with neighbor Cd has length = 2.5910
Bond 2 with neighbor Cd has length = 2.5929
Bond 3 with neighbor Cd has length = 2.5925

Cd atom 611 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5907
Bond 1 with neighbor Se has length = 2.5929
Bond 2 with neighbor Se has length = 2.5910
Bond 3 with neighbor Se has length = 2.5928

Se atom 612 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5928
Bond 1 with neighbor Cd has length = 2.5910
Bond 2 with neighbor Cd has length = 2.5956
Bond 3 with neighbor Cd has length = 2.5913

Cd atom 613 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5964
Bond 1 with neighbor Se has length = 2.5910

Cd atom 614 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5956
Bond 1 with neighbor Se has length = 2.5915

Se atom 615 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5915
Bond 1 with neighbor Cd has length = 2.5925
Bond 2 with neighbor Cd has length = 2.5915
Bond 3 with neighbor Cd has length = 2.5954

Cd atom 616 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5929
Bond 1 with neighbor Se has length = 2.5904
Bond 2 with neighbor Se has length = 2.5925
Bond 3 with neighbor Se has length = 2.5909

Se atom 617 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5909
Bond 1 with neighbor Cd has length = 2.5924
Bond 2 with neighbor Cd has length = 2.5920
Bond 3 with neighbor Cd has length = 2.5927

Cd atom 618 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5919
Bond 1 with neighbor Se has length = 2.5919
Bond 2 with neighbor Se has length = 2.5924
Bond 3 with neighbor Se has length = 2.5924

Se atom 619 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5924
Bond 1 with neighbor Cd has length = 2.5909
Bond 2 with neighbor Cd has length = 2.5927
Bond 3 with neighbor Cd has length = 2.5920

Cd atom 620 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5904
Bond 1 with neighbor Se has length = 2.5929
Bond 2 with neighbor Se has length = 2.5909
Bond 3 with neighbor Se has length = 2.5925

Se atom 621 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5925
Bond 1 with neighbor Cd has length = 2.5915
Bond 2 with neighbor Cd has length = 2.5954
Bond 3 with neighbor Cd has length = 2.5915

Cd atom 622 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5956
Bond 1 with neighbor Se has length = 2.5915

Cd atom 623 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5950
Bond 1 with neighbor Se has length = 2.5910

Se atom 624 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5910
Bond 1 with neighbor Cd has length = 2.5924
Bond 2 with neighbor Cd has length = 2.5924
Bond 3 with neighbor Cd has length = 2.5953

Cd atom 625 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5923
Bond 1 with neighbor Se has length = 2.5915
Bond 2 with neighbor Se has length = 2.5924
Bond 3 with neighbor Se has length = 2.5909

Se atom 626 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5909
Bond 1 with neighbor Cd has length = 2.5923
Bond 2 with neighbor Cd has length = 2.5922
Bond 3 with neighbor Cd has length = 2.5921

Cd atom 627 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5910
Bond 1 with neighbor Se has length = 2.5920
Bond 2 with neighbor Se has length = 2.5923
Bond 3 with neighbor Se has length = 2.5927

Se atom 628 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5927
Bond 1 with neighbor Cd has length = 2.5920
Bond 2 with neighbor Cd has length = 2.5925
Bond 3 with neighbor Cd has length = 2.5919

Cd atom 629 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5909
Bond 1 with neighbor Se has length = 2.5927
Bond 2 with neighbor Se has length = 2.5920
Bond 3 with neighbor Se has length = 2.5928

Se atom 630 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5928
Bond 1 with neighbor Cd has length = 2.5922
Bond 2 with neighbor Cd has length = 2.5951
Bond 3 with neighbor Cd has length = 2.5914

Cd atom 631 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5954
Bond 1 with neighbor Se has length = 2.5922

Cd atom 632 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5956
Bond 1 with neighbor Se has length = 2.5915

Se atom 633 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5915
Bond 1 with neighbor Cd has length = 2.5915
Bond 2 with neighbor Cd has length = 2.5925
Bond 3 with neighbor Cd has length = 2.5954

Cd atom 634 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5923
Bond 1 with neighbor Se has length = 2.5924
Bond 2 with neighbor Se has length = 2.5915
Bond 3 with neighbor Se has length = 2.5909

Se atom 635 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5909
Bond 1 with neighbor Cd has length = 2.5922
Bond 2 with neighbor Cd has length = 2.5923
Bond 3 with neighbor Cd has length = 2.5921

Cd atom 636 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5911
Bond 1 with neighbor Se has length = 2.5922
Bond 2 with neighbor Se has length = 2.5922
Bond 3 with neighbor Se has length = 2.5928

Se atom 637 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5928
Bond 1 with neighbor Cd has length = 2.5925
Bond 2 with neighbor Cd has length = 2.5925
Bond 3 with neighbor Cd has length = 2.5908

Cd atom 638 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5909
Bond 1 with neighbor Se has length = 2.5925
Bond 2 with neighbor Se has length = 2.5925
Bond 3 with neighbor Se has length = 2.5924

Se atom 639 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5924
Bond 1 with neighbor Cd has length = 2.5937
Bond 2 with neighbor Cd has length = 2.5948
Bond 3 with neighbor Cd has length = 2.5915

Cd atom 640 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5951
Bond 1 with neighbor Se has length = 2.5937

Cd atom 641 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5969
Bond 1 with neighbor Se has length = 2.5923

Se atom 642 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5923
Bond 1 with neighbor Cd has length = 2.5904
Bond 2 with neighbor Cd has length = 2.5932
Bond 3 with neighbor Cd has length = 2.5950

Cd atom 643 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5929
Bond 1 with neighbor Se has length = 2.5925
Bond 2 with neighbor Se has length = 2.5904
Bond 3 with neighbor Se has length = 2.5909

Se atom 644 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5909
Bond 1 with neighbor Cd has length = 2.5920
Bond 2 with neighbor Cd has length = 2.5924
Bond 3 with neighbor Cd has length = 2.5927

Cd atom 645 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5910
Bond 1 with neighbor Se has length = 2.5923
Bond 2 with neighbor Se has length = 2.5920
Bond 3 with neighbor Se has length = 2.5927

Se atom 646 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5927
Bond 1 with neighbor Cd has length = 2.5925
Bond 2 with neighbor Cd has length = 2.5920
Bond 3 with neighbor Cd has length = 2.5919

Cd atom 647 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5909
Bond 1 with neighbor Se has length = 2.5925
Bond 2 with neighbor Se has length = 2.5925
Bond 3 with neighbor Se has length = 2.5924

Se atom 648 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5924
Bond 1 with neighbor Cd has length = 2.5948
Bond 2 with neighbor Cd has length = 2.5937
Bond 3 with neighbor Cd has length = 2.5915

Cd atom 649 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5948
Bond 1 with neighbor Se has length = 2.5948

Cd atom 650 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5978
Bond 1 with neighbor Se has length = 2.5934

Se atom 651 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5934
Bond 1 with neighbor Cd has length = 2.5905
Bond 2 with neighbor Cd has length = 2.5941
Bond 3 with neighbor Cd has length = 2.5959

Cd atom 652 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5939
Bond 1 with neighbor Se has length = 2.5932
Bond 2 with neighbor Se has length = 2.5905
Bond 3 with neighbor Se has length = 2.5919

Se atom 653 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5919
Bond 1 with neighbor Cd has length = 2.5919
Bond 2 with neighbor Cd has length = 2.5927
Bond 3 with neighbor Cd has length = 2.5930

Cd atom 654 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5919
Bond 1 with neighbor Se has length = 2.5924
Bond 2 with neighbor Se has length = 2.5919
Bond 3 with neighbor Se has length = 2.5924

Se atom 655 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5924
Bond 1 with neighbor Cd has length = 2.5927
Bond 2 with neighbor Cd has length = 2.5909
Bond 3 with neighbor Cd has length = 2.5920

Cd atom 656 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5909
Bond 1 with neighbor Se has length = 2.5920
Bond 2 with neighbor Se has length = 2.5927
