3827
Se -47.94442703  42.25181646 -9.08128611
Cd -50.79035437  45.08508264 -6.08865934
Se -47.98996943  47.98996943 -3.12657055
Cd -50.84081005  50.84081005 -0.15457637
Se -48.01944915  53.72925623  2.80715016
Cd -50.88843115  56.57386076  5.76785946
Cd -45.00779284  28.01556573 -17.29630293
S -42.23518687  30.90344498 -14.68039303
Cd -45.06920894  33.71271164 -12.05896514
Se -42.28167413  36.60361445 -9.06401401
Cd -45.12249921  39.43574679 -6.07431632
Se -42.31814584  42.31814584 -3.10156947
Cd -45.16256140  45.16256140 -0.12827838
Se -42.34403509  48.03211031  2.84437776
Cd -45.20148976  50.87917149  5.80484139
Se -42.36860153  53.72150835  8.78962580
Cd -45.24948880  56.52434993  11.78933904
Cd -39.37829912  22.41592968 -17.30526023
S -36.58925254  25.28453373 -14.69061645
Cd -39.41628261  28.09077682 -12.06300916
Se -36.62326760  30.96108162 -9.05639842
Cd -39.45861248  33.78811170 -6.06173075
Se -36.65388116  36.65388116 -3.07808018
Cd -39.49395035  39.49395035 -0.10106217
Se -36.67882555  42.34781454  2.88311715
Cd -39.52796542  45.19279702  5.84705787
Se -36.70452582  48.03229929  8.83779491
Cd -39.57275193  50.86027423  11.81847861
S -36.74439904  53.64932082  14.46316903
Cd -33.74975027  16.81361022 -17.32069929
S -30.95012121  19.66770117 -14.70511065
Cd -33.77091520  22.47243248 -12.07276014
Se -30.97298690  25.32724153 -9.05683305
Cd -33.80039492  28.14841346 -6.05088372
Se -30.99982101  30.99982101 -3.05748216
Cd -33.83252026  33.83252026 -0.07408104
Se -31.02174183  36.67353432  2.92121402
Cd -33.86426766  39.51568220  5.88797044
Se -31.04782005  42.34630276  8.88851516
Cd -33.90546369  45.18259250  11.86562728
S -31.08618148  47.98581203  14.49886596
Cd -33.95686423  50.78525211  17.10324852
Cd -28.12573675  11.20531922 -17.33589268
S -25.32062749  14.04818520 -14.71557973
Cd -28.13707511  16.85457948 -12.08207649
Se -25.33177688  19.69623603 -9.06078258
Cd -28.15275983  22.51400646 -6.04808692
Se -25.34991825  25.34991825 -3.04485879
Cd -28.17921600  28.17921600 -0.05184407
Se -25.36919345  31.01097039  2.95405746
Cd -28.20793983  33.84555937  5.92712556
Se -25.39640551  36.66994384  8.93721340
Cd -28.24819100  39.50509974  11.92118522
S -25.43231030  42.31323256  14.54913267
Cd -28.29770182  45.12797942  17.13973913
Cd -22.50795933  5.59084882 -17.34311144
S -19.69793679  8.42553229 -14.71890565
Cd -22.50928214  11.23685875 -12.08776457
Se -19.70171624  14.06634547 -9.05928970
Cd -22.51665207  16.88341669 -6.04625389
Se -19.70795233  19.70795233 -3.03722430
Cd -22.53214782  22.53214782 -0.03561548
Se -19.72533781  25.35691023  2.97905853
Cd -22.55898193  28.18583004  5.96248234
Se -19.75103809  31.00549019  8.97823935
Cd -22.59602056  33.83459896  11.97364401
S -19.78448624  36.64556637  14.60075998
Cd -22.64194090  39.46503755  17.19214123
Cd -16.89284643 -0.02983140 -17.34348938
S -14.07662558  2.80029046 -14.71718600
Cd -16.88723394  5.61533967 -12.08640396
Se -14.07360202  8.43989421 -9.05658739
Cd -16.88721504  11.25507571 -6.04228546
Se -14.07348864  14.07348864 -3.02906068
Cd -16.89350783  16.89350783 -0.02004659
Se -14.08794504  19.71513329  2.99933529
Cd -16.91535306  22.53913981  5.99332266
Se -14.10810842  25.35445359  9.01183868
Cd -16.95018071  28.17619243  12.01674866
S -14.13898654  30.98810471  14.64441265
Cd -16.98931694  33.80663102  17.24509135
Cd -11.27542806 -5.65470266 -17.34607831
S -8.45612696 -2.82920326 -14.71883006
Cd -11.26448654 -0.01253540 -12.08706537
Se -8.44673502  2.81115638 -9.05876057
Cd -11.25883626  5.62701818 -6.03829814
Se -8.44289887  8.44289887 -3.02261672
Cd -11.25902523  11.25902523 -0.00782861
Se -8.45387818  14.08023496  3.01416964
Cd -11.27678866  16.89953606  6.01732218
Se -8.46946842  19.71607816  9.03651850
Cd -11.30309364  22.53517139  12.05289912
S -8.49420494  25.34594982  14.68347329
Cd -11.33771342  28.16107463  17.29263686
Cd -5.65470266 -11.27542806 -17.34607831
S -2.82920326 -8.45612696 -14.71883006
Cd -5.64051082 -5.64051082 -12.08923855
Se -2.81926331 -2.81926331 -9.06121722
Cd -5.63125117 -0.00307559 -6.03890286
Se -2.81372641  2.81372641 -3.02399622
Cd -5.62777407  5.62777407 -0.00087068
Se -2.81886646  8.44730194  3.02203090
Cd -5.63824315  11.26526133  6.03221323
Se -2.82820171  14.08099085  9.05239220
Cd -5.65732938  16.89862899  12.07508451
S -2.84849737  19.71135384  14.70717045
Cd -5.68507056  22.52515584  17.32710546
Cd -0.02983140 -16.89284643 -17.34348938
S  2.80029046 -14.07662558 -14.71718600
Cd -0.01253540 -11.26448654 -12.08706537
Se  2.81115638 -8.44673502 -9.05876057
Cd -0.00307559 -5.63125117 -6.03890286
Se  2.81372641 -2.81372641 -3.02399622
Cd -0.00000000  0.00000000  0.00000000
Se  2.81372641  2.81372641  3.02399622
Cd -0.00307559  5.63125117  6.03890286
Se  2.81115638  8.44673502  9.05876057
Cd -0.01253540  11.26448654  12.08706537
S  2.80029046  14.07662558  14.71718600
Cd -0.02983140  16.89284643  17.34348938
Cd  5.59084882 -22.50795933 -17.34311144
S  8.42553229 -19.69793679 -14.71890565
Cd  5.61533967 -16.88723394 -12.08640396
Se  8.43989421 -14.07360202 -9.05658739
Cd  5.62701818 -11.25883626 -6.03829814
Se  8.44289887 -8.44289887 -3.02261672
Cd  5.62777407 -5.62777407 -0.00087068
Se  8.44730194 -2.81886646  3.02203090
Cd  5.63125117 -0.00307559  6.03890286
Se  8.44673502  2.81115638  9.05876057
Cd  5.62917247  5.62917247  12.09173299
S  8.44235085  8.44235085  14.72064420
Cd  5.61930810  11.25840162  17.35237110
Cd  11.20531922 -28.12573675 -17.33589268
S  14.04818520 -25.32062749 -14.71557973
Cd  11.23685875 -22.50928214 -12.08776457
Se  14.06634547 -19.70171624 -9.05928970
Cd  11.25507571 -16.88721504 -6.04228546
Se  14.07348864 -14.07348864 -3.02906068
Cd  11.25902523 -11.25902523 -0.00782861
Se  14.08023496 -8.45387818  3.01416964
Cd  11.26526133 -5.63824315  6.03221323
Se  14.08099085 -2.82820171  9.05239220
Cd  11.26448654 -0.01253540  12.08706537
S  14.07662558  2.80029046  14.71718600
Cd  11.25840162  5.61930810  17.35237110
Cd  16.81361022 -33.74975027 -17.32069929
S  19.66770117 -30.95012121 -14.70511065
Cd  16.85457948 -28.13707511 -12.08207649
Se  19.69623603 -25.33177688 -9.06078258
Cd  16.88341669 -22.51665207 -6.04625389
Se  19.70795233 -19.70795233 -3.03722430
Cd  16.89350783 -16.89350783 -0.02004659
Se  19.71513329 -14.08794504  2.99933529
Cd  16.89953606 -11.27678866  6.01732218
Se  19.71607816 -8.46946842  9.03651850
Cd  16.89862899 -5.65732938  12.07508451
S  19.71135384 -2.84849737  14.70717045
Cd  16.89284643 -0.02983140  17.34348938
Cd  22.41592968 -39.37829912 -17.30526023
S  25.28453373 -36.58925254 -14.69061645
Cd  22.47243248 -33.77091520 -12.07276014
Se  25.32724153 -30.97298690 -9.05683305
Cd  22.51400646 -28.15275983 -6.04808692
Se  25.34991825 -25.34991825 -3.04485879
Cd  22.53214782 -22.53214782 -0.03561548
Se  25.35691023 -19.72533781  2.97905853
Cd  22.53913981 -16.91535306  5.99332266
Se  25.35445359 -14.10810842  9.01183868
Cd  22.53517139 -11.30309364  12.05289912
S  25.34594982 -8.49420494  14.68347329
Cd  22.52515584 -5.68507056  17.32710546
Cd  28.01556573 -45.00779284 -17.29630293
S  30.90344498 -42.23518687 -14.68039303
Cd  28.09077682 -39.41628261 -12.06300916
Se  30.96108162 -36.62326760 -9.05639842
Cd  28.14841346 -33.80039492 -6.05088372
Se  30.99982101 -30.99982101 -3.05748216
Cd  28.17921600 -28.17921600 -0.05184407
Se  31.01097039 -25.36919345  2.95405746
Cd  28.18583004 -22.55898193  5.96248234
Se  31.00549019 -19.75103809  8.97823935
Cd  28.17619243 -16.95018071  12.01674866
S  30.98810471 -14.13898654  14.64441265
Cd  28.16107463 -11.33771342  17.29263686
Cd  33.61368999 -50.63048355 -17.31285693
S  36.52273418 -47.87923148 -14.69097550
Cd  33.71271164 -45.06920894 -12.05896514
Se  36.60361445 -42.28167413 -9.06401401
Cd  33.78811170 -39.45861248 -6.06173075
Se  36.65388116 -36.65388116 -3.07808018
Cd  33.83252026 -33.83252026 -0.07408104
Se  36.67353432 -31.02174183  2.92121402
Cd  33.84555937 -28.20793983  5.92712556
Se  36.66994384 -25.39640551  8.93721340
Cd  33.83459896 -22.59602056  11.97364401
S  36.64556637 -19.78448624  14.60075998
Cd  33.80663102 -16.98931694  17.24509135
S  42.14542489 -53.50475678 -14.73018731
Cd  39.33540234 -50.71816683 -12.07221212
Se  42.25181646 -47.94442703 -9.08128611
Cd  39.43574679 -45.12249921 -6.07431632
Se  42.31814584 -42.31814584 -3.10156947
Cd  39.49395035 -39.49395035 -0.10106217
Se  42.34781454 -36.67882555  2.88311715
Cd  39.51568220 -33.86426766  5.88797044
Se  42.34630276 -31.04782005  8.88851516
Cd  39.50509974 -28.24819100  11.92118522
S  42.31323256 -25.43231030  14.54913267
Cd  39.46503755 -22.64194090  17.19214123
Cd  44.96017175 -56.34520391 -12.10537681
Se  47.90663251 -53.60415636 -9.10309355
Cd  45.08508264 -50.79035437 -6.08865934
Se  47.98996943 -47.98996943 -3.12657055
Cd  45.16256140 -45.16256140 -0.12827838
Se  48.03211031 -42.34403509  2.84437776
Cd  45.19279702 -39.52796542  5.84705787
Se  48.03229929 -36.70452582  8.83779491
Cd  45.18259250 -33.90546369  11.86562728
S  47.98581203 -31.08618148  14.49886596
Cd  45.12797942 -28.29770182  17.13973913
Cd  50.74046560 -56.45839850 -6.10598813
Se  53.67426520 -53.67426520 -3.14671502
Cd  50.84081005 -50.84081005 -0.15457637
Se  53.72925623 -48.01944915  2.80715016
Cd  50.87917149 -45.20148976  5.80484139
Se  53.72150835 -42.36860153  8.78962580
Cd  50.86027423 -39.57275193  11.81847861
S  53.64932082 -36.74439904  14.46316903
Cd  50.78525211 -33.95686423  17.10324852
Cd  56.57386076 -50.88843115  5.76785946
Cd  56.52434993 -45.24948880  11.78933904
Cd -50.58739780  44.91406243 -17.33228331
S -47.83898032  47.83898032 -14.71756394
Cd -50.66827807  50.66827807 -12.09864939
Se -47.90663251  53.60415636 -9.10309355
Cd -50.74046560  56.45839850 -6.10598813
Cd -44.97774620  39.30403289 -17.29116287
S -42.20665201  42.20665201 -14.68402131
Cd -45.03481592  45.03481592 -12.07085152
Se -42.25181646  47.94442703 -9.08128611
Cd -45.08508264  50.79035437 -6.08865934
Se -42.28961098  53.70280006 -3.12789335
Cd -45.13912880  56.56157754 -0.15842499
Cd -39.35524447  33.69116876 -17.29118177
S -36.57186706  36.57186706 -14.67812536
Cd -39.39379488  39.39379488 -12.05921081
Se -36.60361445  42.28167413 -9.06401401
Cd -39.43574679  45.12249921 -6.07431632
Se -36.63460596  48.00773285 -3.10037894
Cd -39.47750974  50.85800656 -0.12873683
Se -36.66578644  53.73870486  2.84065500
Cd -39.53590227  56.57537254  5.80145878
Cd -33.72990814  28.07660388 -17.31382069
S -30.93878286  30.93878286 -14.69396127
Cd -33.75447458  33.75447458 -12.06382174
Se -30.96108162  36.62326760 -9.05639842
Cd -33.78811170  39.45861248 -6.06173075
Se -30.98942751  42.32494886 -3.07517000
Cd -33.82628417  45.16785263 -0.09927071
Se -31.01909621  48.02908675  2.88523364
Cd -33.87485013  50.87255745  5.84581065
Se -31.05689073  53.71035897  8.84282159
Cd -33.94741560  56.50280706  11.83977583
Cd -28.10778435  22.46260591 -17.34048472
S -25.30947811  25.30947811 -14.71608996
Cd -28.12101244  28.12101244 -12.08107494
Se -25.32724153  30.97298690 -9.05683305
Cd -28.14841346  33.80039492 -6.05088372
Se -25.34878441  36.65236938 -3.05430742
Cd -28.18091675  39.49092679 -0.07104595
Se -25.37316188  42.33704310  2.92440766
Cd -28.22286867  45.17654537  5.88972789
Se -25.41322407  48.01245716  8.89306940
Cd -28.28711935  50.83117245  11.87726799
S -25.47237249  53.62003006  14.53032989
Cd -22.49170769  16.85253857 -17.35450649
S -19.68527562  19.68527562 -14.72529292
Cd -22.49643200  22.49643200 -12.09343374
Se -19.69623603  25.33177688 -9.06078258
Cd -22.51400646  28.15275983 -6.04808692
Se -19.71362151  30.99075032 -3.04238325
Cd -22.53857289  33.82174883 -0.04923587
Se -19.73365261  36.65747164  2.95681646
Cd -22.57504460  39.49319446  5.93094281
Se -19.76861254  42.32305913  8.93796929
Cd -22.63192536  45.14593181  11.92311274
S -19.82152487  47.95236388  14.55784430
Cd -22.70184522  50.73800896  17.16666772
Cd -16.87633022  11.23895634 -17.35526238
S -14.06436126  14.06436126 -14.72134340
Cd -16.87676486  16.87676486 -12.09112828
Se -14.06634547  19.70171624 -9.05928970
Cd -16.88341669  22.51665207 -6.04625389
Se -14.07774052  25.34065859 -3.03370941
Cd -16.90042423  28.16731072 -0.03267582
Se -14.09597637  30.99528566  2.98128841
Cd -16.93338105  33.81967013  5.96397522
Se -14.12751590  36.64197589  8.97481895
Cd -16.98204149  39.46522652  11.96631188
S -14.17167880  42.27883954  14.59310659
Cd -17.04404340  45.08016935  17.19178218
Cd -11.25840162  5.61930810 -17.35237110
S -8.44235085  8.44235085 -14.72064420
Cd -11.25405526  11.25405526 -12.08914407
Se -8.43989421  14.07360202 -9.05658739
Cd -11.25507571  16.88721504 -6.04228546
Se -8.44444845  19.70285007 -3.02552690
Cd -11.26388183  22.52345509 -0.01728650
Se -8.45924500  25.34651674  3.00033685
Cd -11.29222772  28.16579894  5.99268016
Se -8.48350909  30.98489217  9.00730334
Cd -11.33342375  33.80247362  12.00883071
S -8.52260752  36.61646459  14.63337665
Cd -11.38457863  39.42459741  17.23316718
Cd -5.63603217 -0.00792192 -17.35053806
S -2.81503032  2.81503032 -14.72092766
Cd -5.62917247  5.62917247 -12.09173299
Se -2.81115638  8.44673502 -9.05876057
Cd -5.62701818  11.25883626 -6.03829814
Se -2.81062726  14.07452798 -3.02225767
Cd -5.63026851  16.88793314 -0.00528218
Se -2.82283489  19.70738542  3.01566253
Cd -5.65090432  22.52515584  6.01598048
Se -2.84084398  25.34217037  9.03496892
Cd -5.68495718  28.15578339  12.04757009
S -2.87164651  30.97034128  14.67113338
Cd -5.72630438  33.77979691  17.27723559
Cd -0.00792192 -5.63603217 -17.35053806
S  2.81503032 -2.81503032 -14.72092766
Cd  0.00000000  0.00000000 -12.09245109
Se  2.81926331  2.81926331 -9.06121722
Cd  0.00307559  5.63125117 -6.03890286
Se  2.81886646  8.44730194 -3.02203090
Cd -0.00000000  11.25641741  0.00000000
Se  2.81062726  14.07452798  3.02225767
Cd -0.01120286  16.89003074  6.03221323
Se  2.80047943  19.70606261  9.05089931
Cd -0.03352449  22.51910872  12.07393177
S  2.78046723  25.32969818  14.70176583
Cd -0.06662040  28.14028764  17.31338605
Cd  5.61930810 -11.25840162 -17.35237110
S  8.44235085 -8.44235085 -14.72064420
Cd  5.62917247 -5.62917247 -12.09173299
Se  8.44673502 -2.81115638 -9.05876057
Cd  5.63125117  0.00307559 -6.03890286
Se  8.44730194  2.81886646 -3.02203090
Cd  5.62777407  5.62777407  0.00087068
Se  8.44289887  8.44289887  3.02261672
Cd  5.62701818  11.25883626  6.03829814
Se  8.43989421  14.07360202  9.05658739
Cd  5.61533967  16.88723394  12.08640396
S  8.42553229  19.69793679  14.71890565
Cd  5.59084882  22.50795933  17.34311144
Cd  11.23895634 -16.87633022 -17.35526238
S  14.06436126 -14.06436126 -14.72134340
Cd  11.25405526 -11.25405526 -12.08914407
Se  14.07360202 -8.43989421 -9.05658739
Cd  11.25883626 -5.62701818 -6.03829814
Se  14.07452798 -2.81062726 -3.02225767
Cd  11.25641741  0.00000000  0.00000000
Se  14.07452798  2.81062726  3.02225767
Cd  11.25883626  5.62701818  6.03829814
Se  14.07360202  8.43989421  9.05658739
Cd  11.25405526  11.25405526  12.08914407
S  14.06436126  14.06436126  14.72134340
Cd  11.23895634  16.87633022  17.35526238
Cd  16.85253857 -22.49170769 -17.35450649
S  19.68527562 -19.68527562 -14.72529292
Cd  16.87676486 -16.87676486 -12.09112828
Se  19.70171624 -14.06634547 -9.05928970
Cd  16.88721504 -11.25507571 -6.04228546
Se  19.70285007 -8.44444845 -3.02552690
Cd  16.88793314 -5.63026851 -0.00528218
Se  19.70738542 -2.82283489  3.01566253
Cd  16.89003074 -0.01120284  6.03221323
Se  19.70606261  2.80047943  9.05089931
Cd  16.88723394  5.61533967  12.08640396
S  19.69793679  8.42553229  14.71890565
Cd  16.87633022  11.23895634  17.35526238
Cd  22.46260591 -28.10778435 -17.34048472
S  25.30947811 -25.30947811 -14.71608996
Cd  22.49643200 -22.49643200 -12.09343374
Se  25.33177688 -19.69623603 -9.06078258
Cd  22.51665207 -16.88341669 -6.04625389
Se  25.34065859 -14.07774052 -3.03370941
Cd  22.52345509 -11.26388183 -0.01728650
Se  25.34651674 -8.45924500  3.00033685
Cd  22.52515584 -5.65090432  6.01598048
Se  25.34217037 -2.84084398  9.03496892
Cd  22.51910872 -0.03352449  12.07393177
S  25.32969818  2.78046723  14.70176583
Cd  22.50795933  5.59084882  17.34311144
Cd  28.07660388 -33.72990814 -17.31382069
S  30.93878286 -30.93878286 -14.69396127
Cd  28.12101244 -28.12101244 -12.08107494
Se  30.97298690 -25.32724153 -9.05683305
Cd  28.15275983 -22.51400646 -6.04808692
Se  30.99075032 -19.71362151 -3.04238325
Cd  28.16731072 -16.90042423 -0.03267582
Se  30.99528566 -14.09597637  2.98128841
Cd  28.16579894 -11.29222772  5.99268016
Se  30.98489217 -8.48350909  9.00730334
Cd  28.15578339 -5.68495718  12.04757009
S  30.97034128 -2.87164651  14.67113338
Cd  28.14028764 -0.06662040  17.31338605
Cd  33.69116876 -39.35524447 -17.29118177
S  36.57186706 -36.57186706 -14.67812536
Cd  33.75447458 -33.75447458 -12.06382174
Se  36.62326760 -30.96108162 -9.05639842
Cd  33.80039492 -28.14841346 -6.05088372
Se  36.65236938 -25.34878441 -3.05430742
Cd  33.82174883 -22.53857289 -0.04923587
Se  36.65747164 -19.73365261  2.95681646
Cd  33.81967013 -16.93338105  5.96397522
Se  36.64197589 -14.12751590  8.97481895
Cd  33.80247362 -11.33342375  12.00883071
S  36.61646459 -8.52260752  14.63337665
Cd  33.77979691 -5.72630438  17.27723559
Cd  39.30403289 -44.97774620 -17.29116287
S  42.20665201 -42.20665201 -14.68402131
Cd  39.39379488 -39.39379488 -12.05921081
Se  42.28167413 -36.60361445 -9.06401401
Cd  39.45861248 -33.78811170 -6.06173075
Se  42.32494886 -30.98942751 -3.07517000
Cd  39.49092679 -28.18091675 -0.07104595
Se  42.33704310 -25.37316188  2.92440766
Cd  39.49319446 -22.57504460  5.93094281
Se  42.32305913 -19.76861254  8.93796929
Cd  39.46522652 -16.98204149  11.96631188
S  42.27883954 -14.17167880  14.59310659
Cd  39.42459741 -11.38457863  17.23316718
Cd  44.91406243 -50.58739780 -17.33228331
S  47.83898032 -47.83898032 -14.71756394
Cd  45.03481592 -45.03481592 -12.07085152
Se  47.94442703 -42.25181646 -9.08128611
Cd  45.12249921 -39.43574679 -6.07431632
Se  48.00773285 -36.63460596 -3.10037894
Cd  45.16785263 -33.82628417 -0.09927071
Se  48.02908675 -31.01909621  2.88523364
Cd  45.17654537 -28.22286867  5.88972789
Se  48.01245716 -25.41322407  8.89306940
Cd  45.14593181 -22.63192536  11.92311274
S  47.95236388 -19.82152487  14.55784430
Cd  45.08016935 -17.04404340  17.19178218
Cd  50.66827807 -50.66827807 -12.09864939
Se  53.60415636 -47.90663251 -9.10309355
Cd  50.79035437 -45.08508264 -6.08865934
Se  53.70280006 -42.28961098 -3.12789335
Cd  50.85800656 -39.47750974 -0.12873683
Se  53.73870486 -36.66578644  2.84065500
Cd  50.87255745 -33.87485013  5.84581065
Se  53.71035897 -31.05689073  8.84282159
Cd  50.83117245 -28.28711935  11.87726799
S  53.62003006 -25.47237249  14.53032989
Cd  50.73800896 -22.70184522  17.16666772
Cd  56.45839850 -50.74046560 -6.10598813
Cd  56.56157754 -45.13912880 -0.15842499
Cd  56.57537254 -39.53590227  5.80145878
Cd  56.50280706 -33.94741560  11.83977583
Cd -44.91406243  50.58739780 -17.33228331
S -42.14542489  53.50475678 -14.73018731
Cd -44.96017175  56.34520391 -12.10537681
Cd -39.30403289  44.97774620 -17.29116287
S -36.52273418  47.87923148 -14.69097550
Cd -39.33540234  50.71816683 -12.07221212
Se -36.55939487  53.63684862 -9.08039794
Cd -39.37943296  56.50280706 -6.08837588
Cd -33.69116876  39.35524447 -17.29118177
S -30.90344498  42.23518687 -14.68039303
Cd -33.71271164  45.06920894 -12.05896514
Se -30.92668861  47.96294634 -9.06095266
Cd -33.74748259  50.81548772 -6.06775897
Se -30.96051471  53.71829581 -3.09370821
Cd -33.80304054  56.58179760 -0.12762888
Cd -28.07660388  33.72990814 -17.31382069
S -25.28453373  36.58925254 -14.69061645
Cd -28.09077682  39.41628261 -12.06300916
Se -25.30173023  42.28923304 -9.05165520
Cd -28.12139038  45.13232579 -6.05405846
Se -25.32894229  48.00811079 -3.06668513
Cd -28.16598791  50.85951834 -0.09266555
Se -25.36673681  53.73492540  2.88942883
Cd -28.23666367  56.57027028  5.84875863
Cd -22.46260591  28.10778435 -17.34048472
S -19.66770117  30.95012121 -14.70511065
Cd -22.47243248  33.77091520 -12.07276014
Se -19.68055131  36.62288966 -9.04700648
Cd -22.49699892  39.45861248 -6.04519564
Se -19.70133829  42.31512228 -3.04799574
Cd -22.53063604  45.15897092 -0.06477811
Se -19.73232980  48.01661456  2.93066265
Cd -22.59148522  50.85479402  5.89307270
Se -19.78580905  53.69089479  8.89992910
Cd -22.68332590  56.47294939  11.89990691
Cd -16.85253857  22.49170769 -17.35450649
S -14.04818520  25.32062749 -14.71557973
Cd -16.85457948  28.13707511 -12.08207649
Se -14.05712361  30.97279793 -9.04764899
Cd -16.87423263  33.79642650 -6.04003669
Se -14.07549175  36.63838541 -3.03505112
Cd -16.90025415  39.47429720 -0.04307026
Se -14.10111643  42.31814584  2.96101165
Cd -16.94825319  45.15216791  5.93321048
Se -14.14679111  47.98618997  8.93917871
Cd -17.02635557  50.79262204  11.92719455
S -14.21867628  53.58374732  14.58305325
Cd -11.23895634  16.87633022 -17.35526238
S -8.42553229  19.69793679 -14.71890565
Cd -11.23685875  22.50928214 -12.08776457
Se -8.43069124  25.33404455 -9.05112608
Cd -11.24795144  28.15200394 -6.03665408
Se -8.44569567  30.98167964 -3.02554579
Cd -11.26807702  33.80738691 -0.02595860
Se -8.46618030  36.64197589  2.98399072
Cd -11.30936753  39.46692727  5.96696099
Se -8.50410710  42.29698091  8.97476225
Cd -11.37182298  45.11172777  11.96444105
S -8.56444605  47.92042751  14.59975843
Cd -11.45121037  50.69454526  17.21432661
Cd -5.61930810  11.25840162 -17.35237110
S -2.80029046  14.07662558 -14.71718600
Cd -5.61533967  16.88723394 -12.08640396
Se -2.80047943  19.70606261 -9.05089931
Cd -5.61968604  22.51740796 -6.03240220
Se -2.81055167  25.33933578 -3.01870499
Cd -5.63323538  28.15956285 -0.01118294
Se -2.82665213  30.98508114  3.00453204
Cd -5.66554969  33.80341848  5.99313369
Se -2.85926880  36.62780295  9.00675531
Cd -5.71865099  39.44160494  12.00478670
S -2.90736233  42.25748564  14.62872793
Cd -5.78465912  45.04993373  17.23218452
Cd  0.00792192  5.63603217 -17.35053806
S  2.82920326  8.45612696 -14.71883006
Cd  0.01253540  11.26448654 -12.08706537
Se  2.82820171  14.08099085 -9.05239220
Cd  0.01120284  16.89003074 -6.03221323
Se  2.82283489  19.70738542 -3.01566253
Cd -0.00000000  22.51967563  0.00000000
Se  2.81055167  25.33933578  3.01870499
Cd -0.02167100  28.15559442  6.01607497
Se  2.78906548  30.97374279  9.03313589
Cd -0.06191253  33.78697787  12.03944427
S  2.75227252  36.60134678  14.66230836
Cd -0.11503442  39.40362145  17.26442325
Cd  5.63603217  0.00792192 -17.35053806
S  8.45612696  2.82920326 -14.71883006
Cd  5.64051082  5.64051082 -12.08923855
Se  8.45595688  8.45595688 -9.05254338
Cd  5.63824315  11.26526133 -6.03221323
Se  8.45387818  14.08023496 -3.01416964
Cd  5.63026851  16.88793314  0.00528218
Se  8.44444845  19.70285007  3.02552690
Cd  5.61968604  22.51740796  6.03240220
Se  8.43069124  25.33404455  9.05112608
Cd  5.59054647  28.14350018  12.07028460
S  8.40459413  30.95730217  14.69343214
Cd  5.54989846  33.76203348  17.30355947
Cd  11.25840162 -5.61930810 -17.35237110
S  14.07662558 -2.80029046 -14.71718600
Cd  11.26448654  0.01253540 -12.08706537
Se  14.08099085  2.82820171 -9.05239220
Cd  11.26526133  5.63824315 -6.03221323
Se  14.08023496  8.45387818 -3.01416964
Cd  11.25902523  11.25902523  0.00782862
Se  14.07348864  14.07348864  3.02906068
Cd  11.25507571  16.88721504  6.04228546
Se  14.06634547  19.70171624  9.05928970
Cd  11.23685875  22.50928214  12.08776457
S  14.04818520  25.32062749  14.71557973
Cd  11.20531922  28.12573675  17.33589268
Cd  16.87633022 -11.23895634 -17.35526238
S  19.69793679 -8.42553229 -14.71890565
Cd  16.88723394 -5.61533967 -12.08640396
Se  19.70606261 -2.80047943 -9.05089931
Cd  16.89003074  0.01120284 -6.03221323
Se  19.70738542  2.82283489 -3.01566253
Cd  16.88793314  5.63026851  0.00528218
Se  19.70285007  8.44444845  3.02552690
Cd  16.88721504  11.25507571  6.04228546
Se  19.70171624  14.06634547  9.05928970
Cd  16.87676486  16.87676486  12.09112828
S  19.68527562  19.68527562  14.72529292
Cd  16.85253857  22.49170769  17.35450649
Cd  22.49170769 -16.85253857 -17.35450649
S  25.32062749 -14.04818520 -14.71557973
Cd  22.50928214 -11.23685875 -12.08776457
Se  25.33404455 -8.43069124 -9.05112608
Cd  22.51740796 -5.61968604 -6.03240220
Se  25.33933578 -2.81055167 -3.01870499
Cd  22.51967563  0.00000000  0.00000000
Se  25.33933578  2.81055167  3.01870499
Cd  22.51740796  5.61968604  6.03240220
Se  25.33404455  8.43069124  9.05112608
Cd  22.50928214  11.23685875  12.08776457
S  25.32062749  14.04818520  14.71557973
Cd  22.49170769  16.85253857  17.35450649
Cd  28.10778435 -22.46260591 -17.34048472
S  30.95012121 -19.66770117 -14.70511065
Cd  28.13707511 -16.85457948 -12.08207649
Se  30.97279793 -14.05712361 -9.04764899
Cd  28.15200394 -11.24795144 -6.03665408
Se  30.98167964 -8.44569567 -3.02554579
Cd  28.15956285 -5.63323538 -0.01118294
Se  30.98508114 -2.82665213  3.00453204
Cd  28.15559442 -0.02167100  6.01607497
Se  30.97374279  2.78906548  9.03313589
Cd  28.14350018  5.59054647  12.07028460
S  30.95730217  8.40459413  14.69343214
Cd  28.12573675  11.20531922  17.33589268
Cd  33.72990814 -28.07660388 -17.31382069
S  36.58925254 -25.28453373 -14.69061645
Cd  33.77091520 -22.47243248 -12.07276014
Se  36.62288966 -19.68055131 -9.04700648
Cd  33.79642650 -16.87423263 -6.04003669
Se  36.63838541 -14.07549175 -3.03505112
Cd  33.80738691 -11.26807702 -0.02595860
Se  36.64197589 -8.46618030  2.98399072
Cd  33.80341848 -5.66554969  5.99313369
Se  36.62780295 -2.85926880  9.00675531
Cd  33.78697787 -0.06191253  12.03944427
S  36.60134678  2.75227252  14.66230836
Cd  33.76203348  5.54989846  17.30355947
Cd  39.35524447 -33.69116876 -17.29118177
S  42.23518687 -30.90344498 -14.68039303
