Fri Nov 16 09:27:15 2018

******************************************************************************

System Information

Total Number of Atoms = 2855
Number of atom types = 4
Atom type 0 has symbol Se
Atom type 1 has symbol Cd
Atom type 2 has symbol P2
Atom type 3 has symbol P1

******************************************************************************

Nanocrystal Bond Statistics [Angstroms]


******************************************************************************

Se atom 0 with the number of bonds = 4
Bond 3 with neighbor Se has length = 2.5907

Se atom 340 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5907
Bond 1 with neighbor Cd has length = 2.5902
Bond 2 with neighbor Cd has length = 2.5898
Bond 3 with neighbor Cd has length = 2.5889

Cd atom 341 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5884
Bond 1 with neighbor Se has length = 2.5915
Bond 2 with neighbor Se has length = 2.5902
Bond 3 with neighbor Se has length = 2.5908

Se atom 342 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5908
Bond 1 with neighbor Cd has length = 2.5920
Bond 2 with neighbor Cd has length = 2.5923
Bond 3 with neighbor Cd has length = 2.5881

Cd atom 343 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5941
Bond 1 with neighbor Se has length = 2.5920
Bond 2 with neighbor P1 has length = 1.3922
Bond 3 with neighbor P1 has length = 1.3945

Cd atom 344 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5964
Bond 1 with neighbor Se has length = 2.5901
Bond 2 with neighbor P1 has length = 1.3945
Bond 3 with neighbor P1 has length = 1.3929

Se atom 345 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5901
Bond 1 with neighbor Cd has length = 2.5897
Bond 2 with neighbor Cd has length = 2.5918
Bond 3 with neighbor Cd has length = 2.5949

Cd atom 346 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5918
Bond 1 with neighbor Se has length = 2.5907
Bond 2 with neighbor Se has length = 2.5897
Bond 3 with neighbor Se has length = 2.5889

Se atom 347 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5889
Bond 1 with neighbor Cd has length = 2.5903
Bond 2 with neighbor Cd has length = 2.5906
Bond 3 with neighbor Cd has length = 2.5902

Cd atom 348 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5898
Bond 1 with neighbor Se has length = 2.5903
Bond 2 with neighbor Se has length = 2.5903
Bond 3 with neighbor Se has length = 2.5905

Se atom 349 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5905
Bond 1 with neighbor Cd has length = 2.5894
Bond 2 with neighbor Cd has length = 2.5894
Bond 3 with neighbor Cd has length = 2.5888

Cd atom 350 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5882
Bond 1 with neighbor Se has length = 2.5898
Bond 2 with neighbor Se has length = 2.5894
Bond 3 with neighbor Se has length = 2.5909

Se atom 351 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5909
Bond 1 with neighbor Cd has length = 2.5919
Bond 2 with neighbor Cd has length = 2.5920
Bond 3 with neighbor Cd has length = 2.5877

Cd atom 352 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5923
Bond 1 with neighbor Se has length = 2.5919
Bond 2 with neighbor P1 has length = 1.3924
Bond 3 with neighbor P1 has length = 1.3941

Cd atom 353 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5980
Bond 1 with neighbor Se has length = 2.5909
Bond 2 with neighbor P1 has length = 1.3953
Bond 3 with neighbor P1 has length = 1.3927

Se atom 354 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5909
Bond 1 with neighbor Cd has length = 2.5905
Bond 2 with neighbor Cd has length = 2.5937
Bond 3 with neighbor Cd has length = 2.5964

Cd atom 355 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5930
Bond 1 with neighbor Se has length = 2.5918
Bond 2 with neighbor Se has length = 2.5905
Bond 3 with neighbor Se has length = 2.5902

Se atom 356 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5902
Bond 1 with neighbor Cd has length = 2.5906
Bond 2 with neighbor Cd has length = 2.5906
Bond 3 with neighbor Cd has length = 2.5917

Cd atom 357 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5900
Bond 1 with neighbor Se has length = 2.5906
Bond 2 with neighbor Se has length = 2.5906
Bond 3 with neighbor Se has length = 2.5907

Se atom 358 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5907
Bond 1 with neighbor Cd has length = 2.5898
Bond 2 with neighbor Cd has length = 2.5902
Bond 3 with neighbor Cd has length = 2.5889

Cd atom 359 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5882
Bond 1 with neighbor Se has length = 2.5894
Bond 2 with neighbor Se has length = 2.5898
Bond 3 with neighbor Se has length = 2.5909

Se atom 360 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5909
Bond 1 with neighbor Cd has length = 2.5920
Bond 2 with neighbor Cd has length = 2.5919
Bond 3 with neighbor Cd has length = 2.5877

Cd atom 361 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5920
Bond 1 with neighbor Se has length = 2.5920
Bond 2 with neighbor P1 has length = 1.3920
Bond 3 with neighbor P1 has length = 1.3943

Cd atom 362 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6008
Bond 1 with neighbor Se has length = 2.5917
Bond 2 with neighbor P1 has length = 1.3967
Bond 3 with neighbor P1 has length = 1.3922

Se atom 363 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5917
Bond 1 with neighbor Cd has length = 2.5900
Bond 2 with neighbor Cd has length = 2.5958
Bond 3 with neighbor Cd has length = 2.5977

Cd atom 364 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5943
Bond 1 with neighbor Se has length = 2.5937
Bond 2 with neighbor Se has length = 2.5900
Bond 3 with neighbor Se has length = 2.5913

Se atom 365 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5913
Bond 1 with neighbor Cd has length = 2.5914
Bond 2 with neighbor Cd has length = 2.5921
Bond 3 with neighbor Cd has length = 2.5932

Cd atom 366 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5904
Bond 1 with neighbor Se has length = 2.5906
Bond 2 with neighbor Se has length = 2.5914
Bond 3 with neighbor Se has length = 2.5914

Se atom 367 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5914
Bond 1 with neighbor Cd has length = 2.5915
Bond 2 with neighbor Cd has length = 2.5912
Bond 3 with neighbor Cd has length = 2.5900

Cd atom 368 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5884
Bond 1 with neighbor Se has length = 2.5902
Bond 2 with neighbor Se has length = 2.5915
Bond 3 with neighbor Se has length = 2.5908

Se atom 369 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5908
Bond 1 with neighbor Cd has length = 2.5923
Bond 2 with neighbor Cd has length = 2.5920
Bond 3 with neighbor Cd has length = 2.5881

Cd atom 370 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5919
Bond 1 with neighbor Se has length = 2.5923
Bond 2 with neighbor P1 has length = 1.3924
Bond 3 with neighbor P1 has length = 1.3941

Cd atom 371 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6038
Bond 1 with neighbor Se has length = 2.5930
Bond 2 with neighbor P1 has length = 1.3983
Bond 3 with neighbor P1 has length = 1.3925

Se atom 372 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5930
Bond 1 with neighbor Cd has length = 2.5907
Bond 2 with neighbor Cd has length = 2.5996
Bond 3 with neighbor Cd has length = 2.6004

Cd atom 373 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5968
Bond 1 with neighbor Se has length = 2.5958
Bond 2 with neighbor Se has length = 2.5907
Bond 3 with neighbor Se has length = 2.5925

Se atom 374 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5925
Bond 1 with neighbor Cd has length = 2.5924
Bond 2 with neighbor Cd has length = 2.5942
Bond 3 with neighbor Cd has length = 2.5944

Cd atom 375 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5919
Bond 1 with neighbor Se has length = 2.5921
Bond 2 with neighbor Se has length = 2.5924
Bond 3 with neighbor Se has length = 2.5927

Se atom 376 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5927
Bond 1 with neighbor Cd has length = 2.5933
Bond 2 with neighbor Cd has length = 2.5917
Bond 3 with neighbor Cd has length = 2.5910

Cd atom 377 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5893
Bond 1 with neighbor Se has length = 2.5912
Bond 2 with neighbor Se has length = 2.5933
Bond 3 with neighbor Se has length = 2.5919

Se atom 378 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5919
Bond 1 with neighbor Cd has length = 2.5941
Bond 2 with neighbor Cd has length = 2.5919
Bond 3 with neighbor Cd has length = 2.5885

Cd atom 379 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5920
Bond 1 with neighbor Se has length = 2.5941
Bond 2 with neighbor P1 has length = 1.3922
Bond 3 with neighbor P1 has length = 1.3945

Se atom 380 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5915
Bond 1 with neighbor Cd has length = 2.6036
Bond 2 with neighbor Cd has length = 2.6036
Bond 3 with neighbor P2 has length = 0.7783

Cd atom 381 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6000
Bond 1 with neighbor Se has length = 2.5996
Bond 2 with neighbor Se has length = 2.5915
Bond 3 with neighbor Se has length = 2.5939

Se atom 382 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5939
Bond 1 with neighbor Cd has length = 2.5936
Bond 2 with neighbor Cd has length = 2.5971
Bond 3 with neighbor Cd has length = 2.5968

Cd atom 383 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5936
Bond 1 with neighbor Se has length = 2.5942
Bond 2 with neighbor Se has length = 2.5936
Bond 3 with neighbor Se has length = 2.5942

Se atom 384 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5942
Bond 1 with neighbor Cd has length = 2.5944
Bond 2 with neighbor Cd has length = 2.5925
Bond 3 with neighbor Cd has length = 2.5924

Cd atom 385 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5899
Bond 1 with neighbor Se has length = 2.5917
Bond 2 with neighbor Se has length = 2.5944
Bond 3 with neighbor Se has length = 2.5938

Se atom 386 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5938
Bond 1 with neighbor Cd has length = 2.5958
Bond 2 with neighbor Cd has length = 2.5920
Bond 3 with neighbor Cd has length = 2.5897

Cd atom 387 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5919
Bond 1 with neighbor Se has length = 2.5958
Bond 2 with neighbor P1 has length = 1.3922
Bond 3 with neighbor P1 has length = 1.3948

Cd atom 388 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6036
Bond 1 with neighbor Se has length = 2.5962
Bond 2 with neighbor P1 has length = 1.4333
Bond 3 with neighbor P1 has length = 1.4263

Se atom 389 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5962
Bond 1 with neighbor Cd has length = 2.5960
Bond 2 with neighbor Cd has length = 2.6007
Bond 3 with neighbor Cd has length = 2.6004

Cd atom 390 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5965
Bond 1 with neighbor Se has length = 2.5971
Bond 2 with neighbor Se has length = 2.5960
Bond 3 with neighbor Se has length = 2.5970

Se atom 391 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5970
Bond 1 with neighbor Cd has length = 2.5968
Bond 2 with neighbor Cd has length = 2.5937
Bond 3 with neighbor Cd has length = 2.5945

Cd atom 392 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5907
Bond 1 with neighbor Se has length = 2.5925
Bond 2 with neighbor Se has length = 2.5968
Bond 3 with neighbor Se has length = 2.5958

Se atom 393 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5958
Bond 1 with neighbor Cd has length = 2.5977
Bond 2 with neighbor Cd has length = 2.5917
Bond 3 with neighbor Cd has length = 2.5900

Cd atom 394 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5920
Bond 1 with neighbor Se has length = 2.5977
Bond 2 with neighbor P1 has length = 1.3924
Bond 3 with neighbor P1 has length = 1.3957

Cd atom 395 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6007
Bond 1 with neighbor Se has length = 2.6008
Bond 2 with neighbor P1 has length = 1.4303
Bond 3 with neighbor P1 has length = 1.4299

Se atom 396 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6008
Bond 1 with neighbor Cd has length = 2.5998
Bond 2 with neighbor Cd has length = 2.5953
Bond 3 with neighbor Cd has length = 2.5970

Cd atom 397 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5919
Bond 1 with neighbor Se has length = 2.5937
Bond 2 with neighbor Se has length = 2.5998
Bond 3 with neighbor Se has length = 2.5998

Se atom 398 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5998
Bond 1 with neighbor Cd has length = 2.6008
Bond 2 with neighbor Cd has length = 2.5922
Bond 3 with neighbor Cd has length = 2.5917

Cd atom 399 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5917
Bond 1 with neighbor Se has length = 2.6008
Bond 2 with neighbor P1 has length = 1.3922
Bond 3 with neighbor P1 has length = 1.3967

Cd atom 400 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5953
Bond 1 with neighbor Se has length = 2.6046
Bond 2 with neighbor P1 has length = 1.4270
Bond 3 with neighbor P1 has length = 1.4334

Se atom 401 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6046
Bond 1 with neighbor Cd has length = 2.6046
Bond 2 with neighbor Cd has length = 2.5932
Bond 3 with neighbor P2 has length = 0.7779

Cd atom 402 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5922
Bond 1 with neighbor Se has length = 2.6046
Bond 2 with neighbor P1 has length = 1.3929
Bond 3 with neighbor P1 has length = 1.3981

Se atom 403 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6044
Bond 1 with neighbor Cd has length = 2.5912
Bond 2 with neighbor Cd has length = 2.6033
Bond 3 with neighbor P2 has length = 0.7785

Cd atom 404 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6044
Bond 1 with neighbor Se has length = 2.5967
Bond 2 with neighbor P1 has length = 1.4332
Bond 3 with neighbor P1 has length = 1.4263

Se atom 405 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5967
Bond 1 with neighbor Cd has length = 2.6009
Bond 2 with neighbor Cd has length = 2.5964
Bond 3 with neighbor Cd has length = 2.6002

Cd atom 406 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6009
Bond 1 with neighbor Se has length = 2.6018
Bond 2 with neighbor P1 has length = 1.4308
Bond 3 with neighbor P1 has length = 1.4301

Se atom 407 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6018
Bond 1 with neighbor Cd has length = 2.5955
Bond 2 with neighbor Cd has length = 2.6002
Bond 3 with neighbor Cd has length = 2.5974

Cd atom 408 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5955
Bond 1 with neighbor Se has length = 2.6044
Bond 2 with neighbor P1 has length = 1.4274
Bond 3 with neighbor P1 has length = 1.4337

Se atom 409 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6044
Bond 1 with neighbor Cd has length = 2.6050
Bond 2 with neighbor Cd has length = 2.5947
Bond 3 with neighbor P2 has length = 0.7780

Cd atom 410 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6036
Bond 1 with neighbor Se has length = 2.5933
Bond 2 with neighbor P1 has length = 1.3921
Bond 3 with neighbor P1 has length = 1.3983

Se atom 411 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5933
Bond 1 with neighbor Cd has length = 2.5993
Bond 2 with neighbor Cd has length = 2.5905
Bond 3 with neighbor Cd has length = 2.5999

Cd atom 412 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6004
Bond 1 with neighbor Se has length = 2.5912
Bond 2 with neighbor Se has length = 2.5993
Bond 3 with neighbor Se has length = 2.5940

Se atom 413 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5940
Bond 1 with neighbor Cd has length = 2.5969
Bond 2 with neighbor Cd has length = 2.5932
Bond 3 with neighbor Cd has length = 2.5966

Cd atom 414 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5970
Bond 1 with neighbor Se has length = 2.5964
Bond 2 with neighbor Se has length = 2.5969
Bond 3 with neighbor Se has length = 2.5978

Se atom 415 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5978
Bond 1 with neighbor Cd has length = 2.5932
Bond 2 with neighbor Cd has length = 2.5966
Bond 3 with neighbor Cd has length = 2.5946

Cd atom 416 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5932
Bond 1 with neighbor Se has length = 2.6002
Bond 2 with neighbor Se has length = 2.5932
Bond 3 with neighbor Se has length = 2.6000

Se atom 417 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6000
Bond 1 with neighbor Cd has length = 2.5922
Bond 2 with neighbor Cd has length = 2.6007
Bond 3 with neighbor Cd has length = 2.5924

Cd atom 418 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6050
Bond 1 with neighbor Se has length = 2.5922
Bond 2 with neighbor P1 has length = 1.3939
Bond 3 with neighbor P1 has length = 1.3978

Cd atom 419 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6004
Bond 1 with neighbor Se has length = 2.5927
Bond 2 with neighbor P1 has length = 1.3922
Bond 3 with neighbor P1 has length = 1.3968

Se atom 420 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5927
Bond 1 with neighbor Cd has length = 2.5959
Bond 2 with neighbor Cd has length = 2.5899
Bond 3 with neighbor Cd has length = 2.5977

Cd atom 421 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5968
Bond 1 with neighbor Se has length = 2.5905
Bond 2 with neighbor Se has length = 2.5959
Bond 3 with neighbor Se has length = 2.5924

Se atom 422 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5924
Bond 1 with neighbor Cd has length = 2.5945
Bond 2 with neighbor Cd has length = 2.5919
Bond 3 with neighbor Cd has length = 2.5945

Cd atom 423 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5945
Bond 1 with neighbor Se has length = 2.5932
Bond 2 with neighbor Se has length = 2.5945
Bond 3 with neighbor Se has length = 2.5942

Se atom 424 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5942
Bond 1 with neighbor Cd has length = 2.5911
Bond 2 with neighbor Cd has length = 2.5943
Bond 3 with neighbor Cd has length = 2.5927

Cd atom 425 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5917
Bond 1 with neighbor Se has length = 2.5966
Bond 2 with neighbor Se has length = 2.5911
Bond 3 with neighbor Se has length = 2.5960

Se atom 426 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5960
Bond 1 with neighbor Cd has length = 2.5907
Bond 2 with neighbor Cd has length = 2.5980
Bond 3 with neighbor Cd has length = 2.5910

Cd atom 427 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6007
Bond 1 with neighbor Se has length = 2.5907
Bond 2 with neighbor P1 has length = 1.3929
Bond 3 with neighbor P1 has length = 1.3965

Cd atom 428 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5977
Bond 1 with neighbor Se has length = 2.5920
Bond 2 with neighbor P1 has length = 1.3924
Bond 3 with neighbor P1 has length = 1.3957

Se atom 429 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5920
Bond 1 with neighbor Cd has length = 2.5938
Bond 2 with neighbor Cd has length = 2.5897
Bond 3 with neighbor Cd has length = 2.5958

Cd atom 430 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5944
Bond 1 with neighbor Se has length = 2.5899
Bond 2 with neighbor Se has length = 2.5938
Bond 3 with neighbor Se has length = 2.5917

Se atom 431 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5917
Bond 1 with neighbor Cd has length = 2.5927
Bond 2 with neighbor Cd has length = 2.5910
Bond 3 with neighbor Cd has length = 2.5933

Cd atom 432 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5924
Bond 1 with neighbor Se has length = 2.5919
Bond 2 with neighbor Se has length = 2.5927
Bond 3 with neighbor Se has length = 2.5921

Se atom 433 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5921
Bond 1 with neighbor Cd has length = 2.5913
Bond 2 with neighbor Cd has length = 2.5932
Bond 3 with neighbor Cd has length = 2.5914

Cd atom 434 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5900
Bond 1 with neighbor Se has length = 2.5943
Bond 2 with neighbor Se has length = 2.5913
Bond 3 with neighbor Se has length = 2.5937

Se atom 435 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5937
Bond 1 with neighbor Cd has length = 2.5909
Bond 2 with neighbor Cd has length = 2.5964
Bond 3 with neighbor Cd has length = 2.5905

Cd atom 436 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5980
Bond 1 with neighbor Se has length = 2.5909
Bond 2 with neighbor P1 has length = 1.3927
Bond 3 with neighbor P1 has length = 1.3953

Cd atom 437 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5964
Bond 1 with neighbor Se has length = 2.5908
Bond 2 with neighbor P1 has length = 1.3923
Bond 3 with neighbor P1 has length = 1.3946

Se atom 438 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5908
Bond 1 with neighbor Cd has length = 2.5916
Bond 2 with neighbor Cd has length = 2.5887
Bond 3 with neighbor Cd has length = 2.5943

Cd atom 439 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5932
Bond 1 with neighbor Se has length = 2.5897
Bond 2 with neighbor Se has length = 2.5916
Bond 3 with neighbor Se has length = 2.5910

Se atom 440 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5910
Bond 1 with neighbor Cd has length = 2.5908
Bond 2 with neighbor Cd has length = 2.5903
Bond 3 with neighbor Cd has length = 2.5915

Cd atom 441 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5910
Bond 1 with neighbor Se has length = 2.5910
Bond 2 with neighbor Se has length = 2.5908
Bond 3 with neighbor Se has length = 2.5908

Se atom 442 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5908
Bond 1 with neighbor Cd has length = 2.5910
Bond 2 with neighbor Cd has length = 2.5915
Bond 3 with neighbor Cd has length = 2.5903

Cd atom 443 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5897
Bond 1 with neighbor Se has length = 2.5932
Bond 2 with neighbor Se has length = 2.5910
Bond 3 with neighbor Se has length = 2.5916

Se atom 444 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5916
Bond 1 with neighbor Cd has length = 2.5908
Bond 2 with neighbor Cd has length = 2.5943
Bond 3 with neighbor Cd has length = 2.5887

Cd atom 445 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5964
Bond 1 with neighbor Se has length = 2.5908
Bond 2 with neighbor P1 has length = 1.3923
Bond 3 with neighbor P1 has length = 1.3946

Cd atom 446 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5949
Bond 1 with neighbor Se has length = 2.5910
Bond 2 with neighbor P1 has length = 1.3930
Bond 3 with neighbor P1 has length = 1.3940

Se atom 447 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5910
Bond 1 with neighbor Cd has length = 2.5908
Bond 2 with neighbor Cd has length = 2.5897
Bond 3 with neighbor Cd has length = 2.5942

Cd atom 448 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5917
Bond 1 with neighbor Se has length = 2.5887
Bond 2 with neighbor Se has length = 2.5908
Bond 3 with neighbor Se has length = 2.5897

Se atom 449 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5897
Bond 1 with neighbor Cd has length = 2.5900
Bond 2 with neighbor Cd has length = 2.5898
Bond 3 with neighbor Cd has length = 2.5905

Cd atom 450 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5900
Bond 1 with neighbor Se has length = 2.5903
Bond 2 with neighbor Se has length = 2.5900
Bond 3 with neighbor Se has length = 2.5903

Se atom 451 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5903
Bond 1 with neighbor Cd has length = 2.5896
Bond 2 with neighbor Cd has length = 2.5903
Bond 3 with neighbor Cd has length = 2.5894

Cd atom 452 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5885
Bond 1 with neighbor Se has length = 2.5915
Bond 2 with neighbor Se has length = 2.5896
Bond 3 with neighbor Se has length = 2.5907

Se atom 453 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5907
Bond 1 with neighbor Cd has length = 2.5915
Bond 2 with neighbor Cd has length = 2.5935
Bond 3 with neighbor Cd has length = 2.5887

Cd atom 454 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5943
Bond 1 with neighbor Se has length = 2.5915
Bond 2 with neighbor P1 has length = 1.3925
Bond 3 with neighbor P1 has length = 1.3944

Cd atom 455 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5942
Bond 1 with neighbor Se has length = 2.5895
Bond 2 with neighbor P1 has length = 1.3934
Bond 3 with neighbor P1 has length = 1.3934

Se atom 456 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5895
Bond 1 with neighbor Cd has length = 2.5900
Bond 2 with neighbor Cd has length = 2.5900
Bond 3 with neighbor Cd has length = 2.5934

Cd atom 457 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5902
Bond 1 with neighbor Se has length = 2.5897
Bond 2 with neighbor Se has length = 2.5900
Bond 3 with neighbor Se has length = 2.5888

Se atom 458 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5888
Bond 1 with neighbor Cd has length = 2.5895
Bond 2 with neighbor Cd has length = 2.5893
Bond 3 with neighbor Cd has length = 2.5898

Cd atom 459 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5889
Bond 1 with neighbor Se has length = 2.5898
Bond 2 with neighbor Se has length = 2.5895
Bond 3 with neighbor Se has length = 2.5900

Se atom 460 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5900
Bond 1 with neighbor Cd has length = 2.5897
Bond 2 with neighbor Cd has length = 2.5897
Bond 3 with neighbor Cd has length = 2.5890

Cd atom 461 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5881
Bond 1 with neighbor Se has length = 2.5903
Bond 2 with neighbor Se has length = 2.5897
Bond 3 with neighbor Se has length = 2.5904

Se atom 462 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5904
Bond 1 with neighbor Cd has length = 2.5912
Bond 2 with neighbor Cd has length = 2.5929
Bond 3 with neighbor Cd has length = 2.5886

Cd atom 463 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5935
Bond 1 with neighbor Se has length = 2.5912
Bond 2 with neighbor P1 has length = 1.3926
Bond 3 with neighbor P1 has length = 1.3940

Cd atom 464 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5949
Bond 1 with neighbor Se has length = 2.5910
Bond 2 with neighbor P1 has length = 1.3940
Bond 3 with neighbor P1 has length = 1.3930

Se atom 465 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5910
Bond 1 with neighbor Cd has length = 2.5897
